Neighborhood_ID,Neighborhood_name,Neighborhood_Lat,Neighborhood_Long,Venue,Venue_Lat,Venue_Long,Venue_Category
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,Golden Krust Caribbean Restaurant,40.668397173604056,-73.93236156627096,Caribbean Restaurant
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,KFC,40.676675,-73.92213000000001,Fast Food Restaurant
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,Shell,40.677315975856615,-73.93276902289924,Gas Station
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,Magic Soul Food,40.68241347088686,-73.93131697500354,Southern / Soul Food Restaurant
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,Fine Fare,40.68031744368799,-73.93758167683103,Supermarket
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,PAY-O-MATIC,40.670739526709895,-73.93037885427475,Check Cashing Service
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,McDonald's,40.67732033207719,-73.92253927423553,Fast Food Restaurant
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,Associated Supermarkets,40.67885690482474,-73.92373591615316,Supermarket
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,Kennedy Fried Chicken,40.66959733772352,-73.93387457888171,Fried Chicken Joint
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,Tony's Pizza,40.678776,-73.924086,Pizza Place
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,Lee's,40.67901466024869,-73.92403577959494,Chinese Restaurant
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,Crown chicken and pizza,40.674413990565995,-73.92216700202582,Fast Food Restaurant
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,MTA Bus - B14/B17 - Eastern Pkwy & Utica Av,40.66856352377395,-73.93138365700848,Bus Line
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,Papa's Fried Chicken & Ice Cream,40.67637444218194,-73.92209811057555,Fried Chicken Joint
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,Burger King,40.668178,-73.931294,Fast Food Restaurant
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,Rite Aid,40.6784136,-73.9211983,Pharmacy
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,H & K Fruit Market,40.668495512650544,-73.93243803638849,Deli / Bodega
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,Crown Fried Chicken,40.67696066264744,-73.92189717703944,Fried Chicken Joint
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,Caribbean Kitchen,40.66823,-73.9313,Caribbean Restaurant
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,Pitkins Fish & Chicken,40.668222,-73.931374,Theme Restaurant
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,pretty girl,40.66795429287453,-73.93134656921396,Women's Store
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,The New Millenium Spanish Restaurant,40.67970766,-73.93851826,Spanish Restaurant
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,ABC Liquor Store,40.670085312862334,-73.92262627773677,Liquor Store
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,Fresh Valley Supermarket,40.679882,-73.938644,Supermarket
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,Imperial Kitchen Chinese Restaurant,40.66759943962097,-73.93415808677673,Chinese Restaurant
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,Utica Avenue & President Street,40.66702080284626,-73.93128480287862,Intersection
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,Gourmet Deli,40.666703999999996,-73.931024,Grocery Store
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,Atlantic Avenue & Howard Avenue,40.676792744760874,-73.91924846918755,Intersection
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,Great Taste Chinese Restaurant,40.681011,-73.92210899999999,Chinese Restaurant
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,South Pacific Playground,40.67519649753136,-73.9189290774682,Playground
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,Albany Ave,40.669066254428806,-73.9390905942703,Moving Target
Weeksville40.67503986503237-73.93053108817338,Weeksville,40.67503986503237,-73.93053108817338,Thee Seven Sister's Inc.,40.681124,-73.922099,Southern / Soul Food Restaurant
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Daily Press Coffee,40.6784899444382,-73.91090903870442,Coffee Shop
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Bonao Bar & Grill,40.67872653735028,-73.89584869358512,Bar
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Tower Isle Patties,40.67530979932838,-73.91315575832215,Bakery
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Salud Bar & Grill,40.68451327279921,-73.90933973174933,Restaurant
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Tandoori Masala,40.683978,-73.911891,Indian Restaurant
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Mrs. Maxwell Bakery,40.6758922381967,-73.89443966823087,Bakery
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Armando's Pizza,40.683405193031994,-73.91130583236568,Pizza Place
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,"Macorix Restaurant, Bar & Grill",40.67852256332315,-73.89646768569946,Latin American Restaurant
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Subway Restuarant,40.67632502415322,-73.90058619033425,Sandwich Place
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Baskin-Robbins,40.678156849780244,-73.89834831654126,Ice Cream Shop
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Magic Soul Food,40.67634181055042,-73.91060996039096,Southern / Soul Food Restaurant
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,The Evergreen,40.68603851068809,-73.90802313202968,Pub
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,New Jin Shing Chinese Restuarant,40.682154247102446,-73.9091738650226,Chinese Restaurant
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,SUBWAY,40.68381580022566,-73.91160690356264,Sandwich Place
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Dunkin',40.68044382521591,-73.90338847270186,Donut Shop
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Burger Urway,40.67636825997438,-73.90060753370874,Burger Joint
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Dollar Tree,40.673224919402216,-73.91039796442669,Discount Store
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Golden Krust Caribbean Restaurant,40.67657141269505,-73.90050152908708,Caribbean Restaurant
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Caoba,40.678471,-73.896365,Latin American Restaurant
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,CTown Supermarkets,40.6723044786177,-73.89437201749638,Grocery Store
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Paphos Diner,40.67730809573964,-73.90116105951846,Diner
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Dunkin',40.67814663409946,-73.89833663689706,Donut Shop
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Family Dollar,40.674853618528935,-73.90849681599278,Discount Store
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Americas Food Basket,40.67531315497274,-73.91313999109342,Supermarket
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Domino's Pizza,40.669870846036005,-73.90822783112526,Pizza Place
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Marion Park,40.68241003762646,-73.91314401114221,Playground
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,East Market Diner,40.67546774332066,-73.89857187668848,Diner
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Popeyes Louisiana Kitchen,40.68044337812617,-73.9026615926112,Fried Chicken Joint
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Cherry Valley Market,40.669712,-73.906351,Supermarket
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Shell,40.681940999999995,-73.905687,Gas Station
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Coffee cart at Broadway Junction,40.67838405063872,-73.90373766952402,Food Stand
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Bipolar lounge,40.67537,-73.898899,Nightclub
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Dunkin',40.6726242350605,-73.91150067170622,Donut Shop
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Days Inn,40.675068,-73.9054,Hotel
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Atlantic Avenue & Georgia Avenue,40.67572662551328,-73.89757120462437,Nightclub
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Manny's Pizza,40.676883000000004,-73.89788100000001,Pizza Place
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,MTA Subway - Bushwick Ave/Aberdeen St (L),40.682340679188606,-73.90520342024162,Metro Station
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Sing Wah Sing,40.67784554923943,-73.91081852876093,Chinese Restaurant
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Fulton Super Deli,40.67987678451127,-73.91108090546486,Deli / Bodega
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,CTown Supermarkets,40.68236133496873,-73.90944279211786,Grocery Store
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Krazy Pizza And Wings,40.682243,-73.909716,Pizza Place
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Sofive Brooklyn,40.671907,-73.898275,Soccer Field
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Bushwish Ave,40.683190159518304,-73.90984652627952,Trail
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Atlantic Best Deli & Grill,40.676578085271444,-73.91288003307504,Deli / Bodega
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,A & C French Cleaners,40.678412299908054,-73.91339593212615,Dry Cleaner
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Abuela Antonia,40.67532953642377,-73.91310530518172,Mexican Restaurant
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Al-Baajari Deli,40.67532716773829,-73.91314380832473,Deli / Bodega
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Chelsea's Jamaican Cuisine,40.67530607630047,-73.91312775374617,Food
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,2220 Deli Grocery,40.675322759408246,-73.91315493193511,Convenience Store
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Mosheer Tower Plaza Deli,40.67531255242554,-73.91317722700701,Deli / Bodega
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Primos Grocery,40.671974,-73.896261,Deli / Bodega
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,MTA Bus B83,40.67165085257258,-73.89582401963685,Bus Line
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Hopewell Pharmacy,40.680040000000005,-73.914168,Pharmacy
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Pablo's Deli,40.685757,-73.9078,Deli / Bodega
Broadway Junction40.67786104769531-73.90331684852599,Broadway Junction,40.67786104769531,-73.90331684852599,Shahana Halal Food Cart,40.671777,-73.895017,Mediterranean Restaurant
Dumbo40.70317632822692-73.9887528074504,Dumbo,40.70317632822692,-73.9887528074504,Pebble Beach,40.70432918778119,-73.99026520089504,Beach
Dumbo40.70317632822692-73.9887528074504,Dumbo,40.70317632822692,-73.9887528074504,Café Usagi,40.703831,-73.986934,Coffee Shop
Dumbo40.70317632822692-73.9887528074504,Dumbo,40.70317632822692,-73.9887528074504,Equinox Dumbo,40.702597,-73.988892,Gym
Dumbo40.70317632822692-73.9887528074504,Dumbo,40.70317632822692,-73.9887528074504,Usagi NY,40.70387212503782,-73.98694491630292,Art Gallery
Dumbo40.70317632822692-73.9887528074504,Dumbo,40.70317632822692,-73.9887528074504,Burrow,40.70257934186069,-73.98670150974452,Bakery
Dumbo40.70317632822692-73.9887528074504,Dumbo,40.70317632822692,-73.9887528074504,sweetgreen,40.70291363275991,-73.98982986871721,Salad Place
Dumbo40.70317632822692-73.9887528074504,Dumbo,40.70317632822692,-73.9887528074504,Front General Store,40.70249776369979,-73.9874905285664,Men's Store
Dumbo40.70317632822692-73.9887528074504,Dumbo,40.70317632822692,-73.9887528074504,The Archway Under the Manhattan Bridge,40.70308070304855,-73.98854001586518,Other Great Outdoors
Dumbo40.70317632822692-73.9887528074504,Dumbo,40.70317632822692,-73.9887528074504,Dumbo Waterfront (10 Jay Street),40.704339927516486,-73.98664919392826,Scenic Lookout
Dumbo40.70317632822692-73.9887528074504,Dumbo,40.70317632822692,-73.9887528074504,DUMBO Boulders,40.70419160486633,-73.98893036918123,Climbing Gym
Dumbo40.70317632822692-73.9887528074504,Dumbo,40.70317632822692,-73.9887528074504,Westville DUMBO,40.70202078928088,-73.98959649143549,American Restaurant
Dumbo40.70317632822692-73.9887528074504,Dumbo,40.70317632822692,-73.9887528074504,Brooklyn Roasting Company,40.704217608082864,-73.98659720400087,Coffee Shop
Dumbo40.70317632822692-73.9887528074504,Dumbo,40.70317632822692,-73.9887528074504,Main Street Playground,40.70413281558408,-73.99014180102861,Playground
Dumbo40.70317632822692-73.9887528074504,Dumbo,40.70317632822692,-73.9887528074504,Smack Mellon Gallery,40.70387830796485,-73.989679387644,Art Gallery
Dumbo40.70317632822692-73.9887528074504,Dumbo,40.70317632822692,-73.9887528074504,CrossFit Dumbo,40.70355587265485,-73.98779136884086,Gym
Dumbo40.70317632822692-73.9887528074504,Dumbo,40.70317632822692,-73.9887528074504,Bread & Spread,40.702541,-73.987082,Sandwich Place
Dumbo40.70317632822692-73.9887528074504,Dumbo,40.70317632822692,-73.9887528074504,Yoga Vida,40.700878801585034,-73.98797866187923,Yoga Studio
Dumbo40.70317632822692-73.9887528074504,Dumbo,40.70317632822692,-73.9887528074504,Shibui,40.70321964578638,-73.9896113500373,Antique Shop
